"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fHyZ","nand",,"female speaker's husband's younger sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMBD","paūnī",,"female speaker's husband's mother's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMBD","nand",,"female speaker's husband's mother's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFBD","paūnī",,"female speaker's husband's father's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFBD","nand",,"female speaker's husband's father's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMZD","paūnī",,"female speaker's husband's mother's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMZD","nand",,"female speaker's husband's mother's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFZD","paūnī",,"female speaker's husband's father's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFZD","nand",,"female speaker's husband's father's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fZHZ","paūnī",,"female speaker's sister's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fZHZ","nand",,"female speaker's sister's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFZ","paūnī",,"female speaker's husband's father's sister",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHeZH","dad",,"female speaker's husband's elder sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHyZH","bhuiā",,"female speaker's husband's younger sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFZH","dad",,"female speaker's husband's father's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fZHZH","dad",,"female speaker's sister's husband's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fZHZH","bhuiā",,"female speaker's sister's husband's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"mZHZH","dad",,"male speaker's sister's husband's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"mZHZH","bhuiā",,"male speaker's sister's husband's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"mBWF","samdi",,"male speaker's younger brother's wife's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fBWF","samdi",,"female speaker's younger brother's wife's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHF","samdi",,"male speaker's younger sister's husband's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHF","samdi",,"female speaker's younger sister's husband's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mBWM","samdyani",,"male speaker's younger brother's wife's mother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fBWM","samdyani",,"female speaker's younger brother's wife's mother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHM","samdyani",,"male speaker's younger sister's husband's mother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHM","samdyani",,"female speaker's younger sister's husband's mother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWZS","cyal",,"male speaker's wife's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHBS","cyal",,"female speaker's husband's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWZD","celi",,"male speaker's wife's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWBD","sāi",,"male speaker's wife's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHBD","celi",,"female speaker's husband's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHZD","bhānji",,"female speaker's husband's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHZS","bhānja",,"female speaker's husband's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fSWB","javaī",,"female speaker's son's wife's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mSWB","javaī",,"male speaker's son's wife's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fDHB","javaī",,"female speaker's daughter's husband's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mDHB","javaī",,"male speaker's daughter's husband's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fyZHB","javaī",,"female speaker's sister's husband's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"myZHB","javaī",,"male speaker's sister's husband's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fSWZ","bvāri",,"female speaker's son's wife's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mSWZ","bvāri",,"male speaker's son's wife's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fDHZ","bvāri",,"female speaker's daughter's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mDHZ","bvāri",,"male speaker's daughter's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mBDH","javaī",,"male speaker's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWZDH","javaī",,"male speaker's wife's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZDH","javaī",,"female speaker's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHBDH","javaī",,"female speaker's sister's husband's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZDH","javaī",,"male speaker's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fSDH","javaī",,"female speaker's son's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fDDH","javaī",,"female speaker's daughter's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mSDH","javaī",,"male speaker's son's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mDDH","javaī",,"male speaker's daughter's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mBSW","bvāri",,"male speaker's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWZSW","bvāri",,"male speaker's wife's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZSW","bvāri",,"female speaker's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHBSW","bvāri",,"female speaker's husband's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZSW","bvāri",,"male speaker's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mSSW","bvāri",,"male speaker's son's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mDSW","bvāri",,"male speaker's daughter's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fSSW","bvāri",,"female speaker's son's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fDSW","bvāri",,"female speaker's daughter's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
